141.2472 	EXP 	New trial (rep=0, index=34): OrderedDict([('current_image', 'face_triangles/9_12.jpg'), ('is_repeat', 0)])
141.2628 	EXP 	image: autoDraw = False
141.2628 	EXP 	text_2: autoDraw = False
141.2628 	EXP 	image: image = 'face_triangles/9_12.jpg'
142.2634 	EXP 	image: autoDraw = True
145.2622 	EXP 	New trial (rep=0, index=35): OrderedDict([('current_image', 'face_triangles/placeholder.jpg'), ('is_repeat', 0)])
145.2783 	EXP 	image: autoDraw = False
145.2783 	EXP 	text_2: autoDraw = False
145.2783 	EXP 	image: image = 'face_triangles/placeholder.jpg'
146.2612 	EXP 	image: autoDraw = True
147.7131 	DATA 	Mouse: Left button down, pos=(1097,661)
147.8963 	DATA 	Mouse:  Left button up, pos=(1097,661)
149.2454 	EXP 	New trial (rep=0, index=36): OrderedDict([('current_image', 'face_triangles/8_12.jpg'), ('is_repeat', 0)])
149.2614 	EXP 	image: autoDraw = False
149.2614 	EXP 	image: autoDraw = False
149.2614 	EXP 	text_2: autoDraw = False
149.2614 	EXP 	image: image = 'face_triangles/8_12.jpg'
150.2448 	EXP 	image: autoDraw = True
151.4632 	DATA 	Keypress: escape
151.5950 	EXP 	replicate_nsd: status = STOPPED
151.6116 	EXP 	image: autoDraw = False
151.6117 	EXP 	replicate_nsd: status = STOPPED
151.6320 	EXP 	window1: mouseVisible = True
